time,ax,ay,az,atotal
26.077803134918213,-2.31,-5.11,-7.94,9.72
26.087653160095215,5.71,13.29,-11.62,18.55
26.09779119491577,3.24,2.64,0.53,4.21
26.107731103897095,-3.8,-6.48,36.23,37.0
26.124934196472168,-13.77,7.96,-21.66,26.87
26.12739610671997,-5.52,-5.98,-11.79,14.32
26.137688159942627,3.95,-17.1,-3.94,17.98
26.1476891040802,7.39,3.08,-7.08,10.68
26.157855987548828,2.14,-5.14,50.26,50.56
26.17440414428711,-9.33,4.09,-6.65,12.16
26.177597045898438,-4.27,7.38,-7.5,11.35
26.18744206428528,1.18,-5.46,-20.42,21.17
26.197550058364868,2.3,2.54,-26.55,26.77
26.207159996032715,-0.82,7.89,7.26,10.75
26.223337173461914,-13.61,-8.81,11.52,19.88
26.22706890106201,-10.7,-2.56,7.25,13.17
26.23686909675598,10.48,-6.62,-1.69,12.51
26.247232913970947,7.01,0.12,-17.12,18.49
26.257186889648438,-6.42,16.5,-18.33,25.48
26.274010181427002,-11.01,4.96,-5.53,13.28
26.276974201202393,-9.25,-18.24,28.5,35.07
26.286567211151123,5.24,3.56,37.15,37.68
26.29653000831604,4.94,10.0,-12.2,16.53
26.30713701248169,-13.14,3.1,-24.4,27.88
26.324366092681885,-11.05,-13.43,19.65,26.24
26.326714992523193,3.07,-1.78,0.14,3.55
26.336777210235596,12.72,2.79,14.84,19.74
26.346513032913208,-5.17,6.13,-2.09,8.28
26.35649013519287,-11.69,4.1,-4.4,13.14
26.373332023620605,-4.16,-8.78,-1.59,9.84
26.376008987426758,7.13,0.81,5.21,8.86
26.38601589202881,2.07,0.1,0.85,2.23
26.395901203155518,-7.04,-3.29,8.44,11.47
26.40626311302185,-2.4,0.0,5.72,6.2
26.423185110092163,1.0,-0.94,-20.26,20.3
26.425911903381348,-2.55,0.98,-21.42,21.59
26.43605899810791,2.15,2.97,13.03,13.53
26.44633412361145,-9.84,-4.21,-2.86,11.07
26.45633316040039,-2.81,0.06,11.73,12.06
26.473639011383057,2.23,6.15,-11.72,13.42
26.475938081741333,4.5,-5.37,-1.6,7.18
26.485547065734863,-4.03,-5.65,1.09,7.02
26.49563217163086,-6.07,-0.58,18.92,19.87
26.505728244781494,-0.18,-3.08,19.24,19.48
26.52285623550415,3.78,11.11,5.44,12.93
26.525362014770508,-2.9,5.91,-7.56,10.02
26.535265922546387,-10.02,-4.3,-5.85,12.37
26.546175956726074,-9.43,0.97,-9.97,13.75
26.55539321899414,-1.1,8.77,-6.08,10.72
26.57206916809082,-0.55,5.68,-17.3,18.21
26.575123071670532,-0.58,-13.09,33.2,35.69
26.58553910255432,-5.8,1.55,8.37,10.3
26.5956130027771,-9.21,15.05,-25.79,31.24
26.605419158935547,3.55,-6.21,-11.44,13.49
26.622549057006836,2.3,-8.29,-23.76,25.26
26.62509298324585,5.03,-3.78,28.5,29.18
26.634799003601074,-7.44,-11.55,38.91,41.26
26.645209074020386,-11.39,2.16,17.13,20.68
26.65478515625,-4.51,9.15,-19.92,22.38
26.671285152435303,-0.9,0.28,-24.95,24.96
26.674499988555908,10.26,-10.39,0.82,14.62
26.6844220161438,0.06,7.32,-14.04,15.83
26.694967031478882,-13.24,15.65,-21.54,29.73
26.70458698272705,-7.37,5.87,27.12,28.71
26.72186303138733,-4.11,-11.62,25.46,28.28
26.7241849899292,5.2,2.68,-3.81,6.98
26.73448610305786,-3.93,-0.03,-18.47,18.88
26.744274139404297,1.31,-0.74,-26.97,27.01
26.75452208518982,5.79,-4.75,12.15,14.27
26.77195119857788,0.6,-9.48,14.25,17.12
26.773888111114502,-4.31,4.9,11.43,13.16
26.784284114837646,-7.31,2.17,-10.73,13.16
26.793757915496826,-5.36,3.47,-13.1,14.57
26.80397605895996,-4.19,-3.7,2.71,6.21
26.82110905647278,5.42,-2.18,3.93,7.04
26.823538064956665,-0.52,-3.35,9.07,9.68
26.833741188049316,-10.31,1.02,9.61,14.13
26.84373712539673,-3.66,8.04,-8.75,12.43
26.853698015213013,9.97,-3.02,-11.03,15.17
26.871284008026123,11.14,-8.33,11.76,18.21
26.873372077941895,-8.87,12.94,-4.55,16.33
26.88376522064209,-19.36,5.38,2.66,20.26
26.893446922302246,-5.15,-0.13,-6.74,8.48
26.90358805656433,7.18,-10.66,1.28,12.91
26.921504020690918,3.29,-4.83,8.95,10.68
26.923046112060547,-10.81,4.68,12.71,17.32
26.933505058288574,-6.18,-2.23,5.68,8.68
26.943181037902832,3.9,-5.57,-1.94,7.07
26.95319414138794,3.97,2.54,-7.44,8.8
26.97062397003174,-3.0,0.17,5.41,6.18
26.973100185394287,-5.57,2.42,3.96,7.25
26.982917070388794,-4.08,2.15,6.72,8.15
26.992969036102295,-2.16,-6.59,-5.22,8.67
27.002981185913086,-0.53,-8.16,8.36,11.69
27.02052402496338,0.62,-2.42,-7.73,8.12
27.02244210243225,0.1,5.83,0.42,5.84
27.032711029052734,-1.2,8.65,0.66,8.75
27.04259204864502,-5.46,7.84,-5.75,11.15
27.05277109146118,-7.35,2.56,-9.11,11.98
27.070651054382324,-4.62,-7.94,-3.3,9.76
27.072391033172607,1.26,-1.33,-4.61,4.96
27.082641124725342,3.37,1.48,6.28,7.27
27.09204411506653,-1.12,-0.94,14.77,14.84
27.10285997390747,-6.48,-0.85,17.07,18.27
27.12089490890503,-5.74,3.13,-4.63,8.01
27.122539043426514,1.87,-5.15,-3.21,6.35
27.132195949554443,6.91,-6.35,-7.11,11.77
27.14189910888672,3.15,2.02,-3.71,5.26
27.152274131774902,-6.32,-4.06,-0.06,7.51
27.16999101638794,-8.85,6.61,0.84,11.07
27.171682119369507,-3.51,7.12,-7.95,11.23
27.181808948516846,-0.53,-3.71,5.28,6.47
27.19177508354187,-1.69,0.96,4.72,5.1
27.201961040496826,-5.03,-7.57,4.89,10.32
27.219850063323975,-3.01,8.39,-2.29,9.2
27.22153615951538,-0.18,4.91,-8.61,9.91
27.231852054595947,-4.8,-7.81,-10.45,13.9
27.241488933563232,-4.7,-7.26,18.29,20.23
27.251749992370605,-9.98,2.56,8.15,13.13
27.269309997558594,-0.09,-3.13,11.14,11.57
27.271157026290894,4.06,-1.68,-5.7,7.19
27.28173017501831,-0.61,3.76,-5.73,6.88
27.290935039520264,-4.86,2.93,-10.48,11.91
27.301255226135254,1.58,-0.01,0.6,1.69
27.318437099456787,0.9,1.96,-5.92,6.3
27.321073055267334,-6.08,7.46,-2.16,9.86
27.33138418197632,-4.82,-8.02,15.82,18.38
27.341501235961914,0.8,0.06,-11.18,11.2
27.351177215576172,4.98,2.48,-2.86,6.25
27.368508100509644,-4.86,-0.72,6.52,8.16
27.37051510810852,-7.51,-2.8,17.41,19.16
27.38086223602295,0.22,0.58,5.56,5.59
27.39039897918701,4.13,8.28,-5.7,10.86
27.400854110717773,4.43,-0.88,-3.26,5.57
27.41811203956604,-2.56,-0.95,-16.01,16.24
27.420263051986694,-9.9,0.84,-5.26,11.24
27.4304780960083,-7.92,3.0,4.47,9.57
27.440258979797363,1.77,-3.96,7.01,8.24
27.450905084609985,1.33,-2.42,-0.16,2.76
27.468432903289795,-4.17,-0.95,13.04,13.72
27.47035789489746,-1.7,0.71,6.19,6.45
27.480149030685425,5.88,3.59,-4.85,8.42
27.49013900756836,4.35,-6.33,-7.31,10.6
27.50006103515625,-5.43,5.28,-8.73,11.55
27.518188953399658,-7.54,4.21,-7.59,11.49
27.520145893096924,-2.76,-7.71,-12.05,14.56
27.53043794631958,0.11,-5.94,3.24,6.76
27.53985905647278,-1.38,-0.1,-2.64,2.98
27.550044059753418,-0.57,-4.46,34.84,35.12
27.567488193511963,1.25,0.23,12.72,12.78
27.569499015808105,-1.75,13.96,-5.9,15.25
27.582536220550537,-3.94,-7.09,1.13,8.18
27.589272022247314,1.64,-4.95,-12.78,13.8
27.59999990463257,4.03,2.46,-12.49,13.35
27.616668224334717,-6.22,0.06,-15.84,17.01
27.619384050369263,-4.61,-8.98,18.33,20.92
27.63244605064392,-3.66,-9.44,9.3,13.74
27.639222145080566,2.08,10.35,-1.38,10.64
27.649482011795044,5.46,2.93,-2.54,6.69
27.666143894195557,5.19,1.08,-8.3,9.84
27.668959140777588,1.59,4.31,-9.02,10.12
27.68335509300232,-3.48,-4.66,4.25,7.2
27.688770055770874,-2.61,-1.59,10.73,11.15
27.699206113815308,5.06,-4.01,13.09,14.59
27.715861082077026,5.1,1.54,-2.02,5.69
27.718558073043823,-0.38,1.37,2.92,3.24
27.732335090637207,-4.34,-3.07,-6.1,8.09
27.738354206085205,-1.97,7.51,-6.88,10.37
27.749279022216797,1.31,3.16,-9.45,10.05
27.76658606529236,5.43,0.83,-3.57,6.55
27.768310070037842,4.46,-3.52,3.25,6.54
27.78252911567688,-2.19,0.8,2.04,3.09
27.78819513320923,-3.66,1.67,-4.69,6.17
27.79858708381653,2.06,0.32,-6.39,6.72
27.815945148468018,5.46,-3.41,11.0,12.74
27.817909240722656,-0.82,0.08,2.75,2.87
27.828266143798828,-3.18,-2.85,6.1,7.44
27.83827304840088,0.02,1.74,-7.03,7.24
27.848355054855347,1.87,-0.63,-2.73,3.36
27.865371227264404,0.46,-6.78,1.31,6.92
27.86779022216797,-1.65,-6.42,9.19,11.33
27.878331184387207,-0.8,-1.47,-0.44,1.73
27.887709140777588,2.32,9.68,-6.44,11.85
27.89845895767212,2.9,7.21,-13.9,15.92
27.915544033050537,2.73,-11.27,-2.87,11.94
27.917480945587158,-1.31,-0.17,-5.93,6.07
27.927467107772827,-2.25,2.69,2.9,4.55
27.9377121925354,0.56,-0.05,11.6,11.61
27.947842121124268,3.27,-5.55,10.41,12.24
27.965042114257812,0.24,1.45,-6.13,6.3
27.967217922210693,-2.57,4.4,-1.51,5.31
27.97738003730774,0.76,-8.08,6.13,10.17
27.987378120422363,5.57,0.46,3.89,6.8
27.99744701385498,0.94,1.85,3.05,3.68
28.014507055282593,-5.34,7.88,-6.43,11.48
28.016929149627686,-3.15,6.19,-5.99,9.17
28.027470111846924,1.9,-0.5,-6.8,7.07
28.037073135375977,2.03,-1.16,0.49,2.38
28.047255992889404,1.08,-1.57,6.84,7.1
28.064582109451294,2.15,0.66,0.74,2.36
28.066686153411865,2.02,1.93,4.75,5.51
28.076792240142822,-0.63,-1.85,5.24,5.59
28.086560010910034,-2.31,1.12,-0.02,2.56
28.09697389602661,-1.2,-0.03,-5.18,5.31
28.113953113555908,0.54,7.97,-9.83,12.66
28.1166410446167,1.11,5.98,-1.49,6.26
28.126585006713867,-0.44,-3.49,5.15,6.23
28.136949062347412,-2.57,2.6,3.46,5.03
28.14674997329712,-0.57,-1.3,4.57,4.78
28.163832187652588,2.0,0.47,5.53,5.89
28.16607093811035,-0.85,-0.88,-3.0,3.23
28.17614221572876,-3.62,2.02,-6.14,7.4
28.185998916625977,-0.83,-3.07,4.39,5.42
28.19644808769226,3.8,4.54,-5.48,8.06
28.213669061660767,0.84,6.2,0.1,6.25
28.21577024459839,-2.56,1.59,3.52,4.63
28.226025104522705,-2.28,-0.85,-4.53,5.14
28.235987186431885,1.28,1.04,-8.86,9.01
28.246871948242188,0.44,-7.37,-8.32,11.12
28.26387596130371,-1.98,-6.8,1.19,7.18
28.265830039978027,-3.16,0.43,12.3,12.7
28.275415897369385,-0.88,3.88,14.22,14.76
28.28591823577881,-0.23,4.94,0.62,4.98
28.29570722579956,-2.02,11.63,-16.7,20.45
28.313103199005127,-3.7,-8.15,-11.73,14.75
28.31523895263672,1.59,-15.54,-2.35,15.79
28.32520818710327,3.28,-4.13,0.22,5.27
28.33556604385376,-1.7,8.66,7.2,11.38
28.346107959747314,-4.34,11.43,5.61,13.45
28.363378047943115,0.77,-3.75,-2.76,4.71
28.365138053894043,4.22,-6.69,-11.59,14.03
28.375439167022705,1.89,4.13,-7.66,8.9
28.385250091552734,-0.75,12.53,-1.12,12.6
28.39558696746826,0.95,-4.13,6.07,7.4
28.413161039352417,1.69,-4.75,-0.93,5.12
28.41472601890564,1.39,-4.84,-2.01,5.42
28.425025939941406,1.7,-7.96,-1.05,8.2
28.4349422454834,2.65,-0.46,3.4,4.33
28.444889068603516,2.63,-5.01,11.11,12.46
28.461792945861816,0.33,6.55,-5.24,8.39
28.464477062225342,-2.4,2.48,-11.19,11.71
28.47427201271057,-1.19,-12.13,1.15,12.24
28.48473310470581,3.06,-5.45,10.56,12.27
28.49458599090576,3.44,4.43,9.98,11.44
28.512187957763672,-0.69,6.28,2.36,6.74
28.514144897460938,-1.23,6.56,-5.8,8.84
28.524775981903076,1.18,0.61,-1.22,1.8
28.53445291519165,2.77,2.9,-2.04,4.49
28.544299125671387,2.75,-1.54,6.66,7.36
28.56151509284973,1.21,6.17,-0.38,6.29
28.56396722793579,-0.43,6.23,-5.39,8.24
28.574138164520264,-1.49,-7.38,-8.62,11.44
28.583909034729004,-2.83,-6.32,-8.09,10.64
28.59398603439331,-0.9,8.63,5.43,10.23
28.611492156982422,1.54,0.53,10.25,10.37
28.61384391784668,0.74,3.39,9.55,10.16
28.62349510192871,-1.63,5.69,-5.32,7.95
28.63420009613037,-1.02,0.61,-5.21,5.34
28.643741130828857,-0.45,-4.63,-0.15,4.65
28.660813093185425,-0.32,-1.36,1.82,2.29
28.663366079330444,0.88,3.84,1.31,4.15
28.673130989074707,0.56,2.75,-7.69,8.18
28.683362007141113,-2.93,6.06,-8.55,10.88
28.693406105041504,-5.59,-0.72,-1.91,5.95
28.71030306816101,-2.25,-0.91,10.03,10.31
28.713073015213013,3.03,-0.69,-4.03,5.08
28.723151206970215,2.18,-1.98,11.63,11.99
28.733350038528442,-2.64,1.98,4.6,5.66
28.743441104888916,-3.1,3.2,5.45,7.03
28.760344982147217,0.56,-5.07,1.1,5.21
28.763110160827637,-0.74,3.24,-0.19,3.32
28.77258610725403,-4.85,4.06,2.7,6.87
28.783292055130005,-2.02,-0.71,3.9,4.44
28.792818069458008,2.48,0.79,-3.69,4.51
28.809574127197266,-0.68,0.49,-7.76,7.8
28.812445163726807,-0.73,-9.52,11.27,14.77
28.822399139404297,-0.61,2.5,-6.96,7.42
28.832798957824707,0.59,3.29,10.91,11.41
28.842565059661865,0.63,6.03,-7.82,9.89
28.85942316055298,1.19,5.2,-3.86,6.58
28.862303018569946,2.51,2.19,-6.3,7.12
28.872660160064697,2.94,-1.56,-2.13,3.95
28.882646083831787,1.24,-3.53,-0.21,3.74
28.89252805709839,0.42,-3.15,5.07,5.98
28.90947389602661,0.32,-7.87,0.1,7.87
28.911885023117065,-0.53,9.54,0.16,9.55
28.92232322692871,1.77,-6.03,3.29,7.09
28.932270050048828,0.99,-5.55,0.14,5.63
28.94208812713623,-3.77,1.86,3.11,5.22
28.95839023590088,-2.73,6.65,-8.5,11.13
28.96208906173706,2.85,-6.68,2.49,7.67
28.971513032913208,7.03,-6.58,-10.74,14.42
28.981882095336914,1.21,3.12,-8.94,9.54
28.991814136505127,-2.83,-10.65,42.64,44.04
29.009181022644043,-7.22,5.54,-2.4,9.41
29.01134490966797,-0.28,12.56,-9.25,15.6
29.021693229675293,2.25,-5.68,-28.14,28.79
29.03169012069702,2.47,-2.9,-17.61,18.01
29.041275024414062,2.29,-0.47,-6.45,6.86
29.057882070541382,0.0,-5.85,-14.66,15.78
29.06128692626953,2.2,-8.76,51.67,52.45
29.071688175201416,0.51,8.41,24.11,25.53
29.081017017364502,-1.6,3.49,-13.27,13.81
29.09105396270752,-0.2,-4.89,-39.5,39.8
29.107911109924316,3.48,13.67,-22.17,26.27
29.111207962036133,5.19,-10.97,-14.17,18.65
29.120763063430786,6.92,-7.15,21.96,24.1
29.130975008010864,-1.59,7.78,21.34,22.76
29.14064311981201,-2.39,-14.6,18.38,23.59
29.157904148101807,-1.79,3.92,-11.17,11.97
29.160730123519897,2.25,7.99,-13.87,16.16
29.171195030212402,5.66,-11.95,-3.69,13.72
29.18076205253601,3.91,2.22,-1.15,4.64
29.190714120864868,0.33,-0.78,15.72,15.74
29.207876205444336,-1.5,-5.57,2.28,6.2
29.210309982299805,-1.4,7.96,2.35,8.41
29.22056007385254,2.66,-5.26,1.23,6.02
29.23031997680664,3.72,-1.17,-12.31,12.91
29.240797996520996,-0.45,3.56,-8.18,8.93
29.257684230804443,-3.02,2.39,-10.09,10.8
29.260390043258667,-0.35,-3.19,2.48,4.05
29.26993417739868,3.42,-6.16,14.26,15.9
29.280797958374023,2.52,2.49,8.95,9.62
29.290147066116333,-0.46,1.6,0.6,1.76
29.307151079177856,-0.36,1.15,-9.22,9.29
29.309860229492188,1.7,0.82,-11.44,11.59
29.31989312171936,2.51,6.27,-11.13,13.01
29.330687046051025,0.34,-0.02,-2.58,2.6
29.339938163757324,-0.4,-5.86,8.55,10.37
29.356976985931396,0.3,-0.83,4.28,4.37
29.359530925750732,1.64,2.06,-3.1,4.06
29.369678020477295,2.61,-5.29,8.83,10.61
29.38000202178955,1.8,3.94,4.75,6.42
29.389790058135986,-0.98,7.46,4.49,8.76
29.406208038330078,-0.31,3.72,-3.44,5.07
29.4095458984375,1.83,-2.31,-14.28,14.58
29.419637203216553,0.95,-5.07,-13.58,14.52
29.43057107925415,-2.73,-8.34,-2.47,9.11
29.439652919769287,-3.13,-4.05,18.59,19.28
29.45857310295105,-0.38,2.82,23.68,23.85
29.460134983062744,0.3,1.47,7.81,7.95
29.469433069229126,-0.96,8.95,-14.45,17.02
29.482251167297363,-1.55,7.02,-5.56,9.08
29.48892593383789,0.38,-15.57,-7.13,17.12
29.508331060409546,5.17,0.64,4.78,7.07
29.50995397567749,2.4,0.84,3.27,4.14
29.518911123275757,-2.38,-1.56,8.64,9.09
29.53212308883667,-2.1,-3.08,1.1,3.88
29.539061069488525,-0.85,6.22,-12.59,14.06
29.556608200073242,-1.25,5.0,-4.62,6.92
29.558609008789062,0.55,0.63,5.9,5.95
29.56869101524353,4.22,2.82,12.95,13.9
29.578550100326538,2.49,-2.0,0.68,3.26
29.588438987731934,-1.27,-0.6,-2.88,3.2
29.60559105873108,-2.77,1.91,-6.15,7.01
29.6080322265625,-0.89,4.71,-9.65,10.77
29.61810803413391,0.15,1.02,-6.24,6.32
29.628225088119507,2.46,-3.55,6.87,8.11
29.638273239135742,3.3,-6.05,4.0,7.96
29.6559100151062,-0.98,8.9,-3.09,9.47
29.657814979553223,-5.8,2.09,-6.93,9.27
29.668474197387695,-4.87,-5.77,4.59,8.83
29.677694082260132,0.77,1.36,-6.19,6.38
29.688184022903442,4.52,2.0,1.26,5.1
29.705281019210815,4.57,-5.51,0.32,7.16
29.707451105117798,1.41,-0.39,-8.32,8.44
29.717957019805908,-4.23,11.26,-4.4,12.8
29.727632999420166,-6.02,0.35,-4.3,7.4
29.737725019454956,-0.63,-6.27,10.66,12.38
29.75525403022766,4.53,-6.91,14.08,16.32
29.757270097732544,2.11,-0.92,1.88,2.97
29.76737904548645,-1.97,6.41,-14.08,15.59
29.7775239944458,-3.08,10.46,-9.45,14.42
29.7875919342041,-0.21,-7.24,-10.14,12.46
29.805381059646606,2.45,-3.05,1.48,4.18
29.807083129882812,1.64,-0.7,20.61,20.68
29.817479133605957,-0.08,-2.58,8.71,9.08
29.8270161151886,-1.94,5.27,-1.41,5.79
29.837111949920654,-2.41,10.38,6.17,12.31
29.854559898376465,0.74,-17.89,-17.94,25.34
29.856725215911865,3.43,-3.01,-7.97,9.18
29.866761207580566,-1.1,15.29,-6.79,16.76
29.876591205596924,-3.01,-4.83,2.58,6.24
29.886873245239258,2.01,-8.91,16.56,18.91
29.90437889099121,4.86,-4.32,12.99,14.52
29.9066162109375,-2.13,6.48,1.71,7.03
29.91664218902588,-1.02,-0.39,9.58,9.64
29.926727056503296,4.68,-2.85,-21.28,21.97
29.936790943145752,3.68,3.51,-7.79,9.3
29.954487085342407,-1.76,-0.23,-10.27,10.42
29.95617914199829,-3.4,0.74,2.06,4.04
29.966320037841797,2.76,-1.03,12.06,12.41
29.976023197174072,2.43,-0.43,4.22,4.88
29.986359119415283,-2.84,3.08,0.94,4.29
30.003637075424194,-1.85,-6.11,-4.38,7.74
30.005794048309326,3.5,-3.41,1.48,5.1
30.016629219055176,2.45,3.56,-3.46,5.53
30.0256609916687,-2.62,10.16,-1.85,10.65
30.036595106124878,-2.44,-2.9,8.84,9.61
30.054293155670166,1.76,-5.17,-1.14,5.57
30.056074142456055,0.97,2.36,-1.29,2.85
30.06574511528015,-2.39,4.7,-7.85,9.45
30.07543706893921,-0.64,4.18,-5.73,7.12
30.08585214614868,3.43,-7.86,2.8,9.02
30.10313606262207,1.03,-2.28,14.4,14.61
30.105227947235107,-5.72,2.06,6.23,8.7
30.11574697494507,-3.48,4.36,-4.41,7.11
30.125654220581055,-0.27,3.67,-12.77,13.28
30.135605096817017,-1.26,4.64,-9.8,10.91
30.15309190750122,-0.16,-11.64,1.36,11.72
30.155070066452026,4.44,-6.33,10.35,12.91
30.16578507423401,3.9,4.58,18.48,19.43
30.174920082092285,-4.84,7.91,-13.25,16.17
30.185314178466797,-6.13,-1.51,-0.81,6.36
30.20229721069336,0.14,6.88,-20.06,21.2
30.20473003387451,3.97,1.53,-7.46,8.58
30.215031147003174,0.29,-3.59,-0.78,3.68
30.224852085113525,-1.84,-1.39,24.32,24.42
30.235135078430176,0.26,-12.07,2.58,12.34
30.252588033676147,0.66,7.05,6.45,9.57
30.254776000976562,-0.37,0.49,-12.06,12.07
30.264809131622314,-1.44,-4.8,10.3,11.45
30.27460289001465,1.77,0.38,-7.04,7.26
30.28501319885254,3.25,11.11,-12.99,17.39
30.302732944488525,-2.24,1.91,-1.26,3.2
30.304294109344482,-6.25,-1.79,6.43,9.14
30.31475305557251,1.14,-7.02,13.97,15.67
30.324224948883057,4.9,-0.14,-2.84,5.66
30.334582090377808,0.06,4.79,-4.01,6.24
30.351774215698242,-2.86,1.5,-0.5,3.26
30.353933095932007,0.56,-7.92,-3.98,8.88
30.367352962493896,1.54,8.81,-4.05,9.81
30.37375497817993,-0.35,-1.2,7.53,7.63
30.384541034698486,0.94,-2.13,-4.08,4.69
30.401525020599365,1.3,5.36,-5.42,7.73
30.40386724472046,0.86,-2.51,-1.91,3.26
30.417083024978638,1.81,-8.15,4.76,9.61
30.423742055892944,1.3,4.27,4.62,6.42
30.433975219726562,0.64,-1.5,6.88,7.07
30.450589179992676,0.27,-5.02,-3.68,6.23
30.453537940979004,-0.12,7.63,-4.63,8.92
30.467100143432617,1.94,-4.89,-0.51,5.28
30.47319507598877,3.38,1.8,1.5,4.11
30.484074115753174,1.16,-3.14,-0.9,3.46
30.501469135284424,-3.24,1.98,1.36,4.03
30.503180027008057,-1.3,-0.6,6.02,6.18
30.516887187957764,3.33,-2.82,-3.98,5.9
30.522879123687744,1.06,2.21,-10.72,10.99
30.533895015716553,-2.43,-5.53,0.61,6.07
30.551181077957153,-0.15,0.17,8.37,8.37
30.55281710624695,4.01,6.39,1.17,7.63
30.56303596496582,1.91,-9.09,-2.81,9.7
30.572628021240234,-3.72,4.58,-1.72,6.14
30.583256244659424,-2.74,-1.45,1.05,3.27
30.600094079971313,3.52,-7.47,-1.54,8.4
30.60251808166504,3.42,-4.65,2.69,6.36
30.612595081329346,-1.67,7.05,-7.28,10.27
30.622764110565186,-1.41,4.85,-1.51,5.27
30.632918119430542,2.53,-4.87,-2.74,6.13
30.649724006652832,1.96,-0.08,-0.74,2.09
30.652307987213135,-1.04,-3.17,11.68,12.14
30.66250205039978,0.5,4.21,6.37,7.65
30.672101974487305,3.12,-3.26,8.73,9.82
30.68289613723755,0.2,3.25,1.98,3.81
30.69978904724121,-1.96,1.63,-3.1,4.01
30.701959133148193,-0.41,5.51,-18.83,19.62
30.712203979492188,-0.31,-0.19,-3.12,3.14
30.722124099731445,-4.16,-8.74,-5.34,11.05
30.73239517211914,-5.43,10.9,-6.14,13.63
30.7495698928833,-2.34,1.19,-10.39,10.71
30.751732110977173,2.49,-10.38,-0.01,10.67
30.761905193328857,3.1,-5.18,6.77,9.07
30.771928071975708,0.82,1.13,12.24,12.31
30.78215217590332,0.21,2.22,3.51,4.15
30.798890113830566,1.69,-2.32,3.34,4.4
30.801420211791992,0.56,-3.11,5.76,6.56
30.811410903930664,-2.13,1.42,9.15,9.5
30.821702003479004,-2.15,0.72,3.18,3.9
30.83176898956299,1.97,7.89,-2.62,8.54
30.84881591796875,3.61,-0.56,-12.31,12.84
30.85122299194336,0.87,-2.22,-10.1,10.37
30.86119508743286,-4.31,3.27,-10.23,11.57
30.87105703353882,-5.39,4.75,2.79,7.7
30.88141918182373,-0.16,-5.39,9.9,11.27
30.898452043533325,4.48,-5.07,4.83,8.31
30.901215076446533,1.45,0.63,1.73,2.34
30.911073207855225,-1.28,7.52,-6.65,10.11
30.921316146850586,0.57,1.01,-7.11,7.2
30.93128490447998,3.02,-6.71,-8.12,10.95
30.948434114456177,0.11,-1.02,-2.81,2.99
30.950637102127075,-1.74,1.8,13.59,13.81
30.960724115371704,3.01,-5.61,16.0,17.22
30.970542907714844,4.54,-1.52,3.3,5.81
30.981271028518677,-1.65,4.0,-7.38,8.55
30.998023986816406,-3.34,0.18,-7.89,8.56
31.000277996063232,2.78,0.29,-8.57,9.01
31.010558128356934,3.48,1.39,-11.83,12.4
31.020519018173218,-1.47,0.91,-1.55,2.32
31.031407117843628,-1.32,-12.09,19.09,22.63
31.04841899871826,2.54,0.96,0.94,2.87
31.050347089767456,0.0,7.92,-1.28,8.02
31.059869050979614,-4.37,6.05,-0.47,7.47
31.070367097854614,-1.33,-2.71,-2.64,4.01
31.08047103881836,3.54,-6.27,-13.44,15.24
31.09751009941101,0.47,10.47,1.08,10.53
31.099849224090576,-0.12,-8.12,15.11,17.15
31.10983419418335,2.8,-10.28,4.47,11.55
31.11995005607605,-0.61,4.31,1.06,4.48
31.129923105239868,-1.86,-4.83,11.75,12.83
31.146960020065308,0.93,2.09,-5.15,5.63
31.14951992034912,2.03,-1.71,-6.56,7.07
31.15991711616516,-1.68,-8.72,-7.98,11.93
31.169445037841797,-2.88,1.31,-8.22,8.8
31.17991805076599,-0.35,11.91,-7.93,14.31
31.196959018707275,2.38,1.23,1.07,2.88
31.19916296005249,-0.38,0.26,7.22,7.23
31.209105014801025,-4.47,6.11,12.56,14.66
31.219436168670654,1.0,5.08,-6.53,8.33
31.229377031326294,1.86,13.36,-13.49,19.07
31.246589183807373,-1.34,-6.39,-4.24,7.78
31.24904704093933,-1.86,-14.1,-8.57,16.6
31.259017944335938,-0.29,-3.81,-8.65,9.45
31.2691969871521,0.11,-2.5,1.27,2.8
31.27914810180664,2.65,-8.75,35.53,36.68
31.296669006347656,3.85,-8.13,8.29,12.23
31.298578023910522,-1.23,19.69,-6.83,20.87
31.30896806716919,-6.14,3.02,-9.76,11.91
31.318855047225952,1.08,-10.76,-7.92,13.4
31.328813076019287,7.91,0.3,0.49,7.93
31.346007108688354,-0.52,2.26,-1.33,2.67
31.348417043685913,-6.59,-6.1,11.8,14.82
31.35817289352417,-4.32,2.79,-6.75,8.48
31.36848020553589,1.99,6.66,-0.66,6.98
31.378446102142334,1.67,6.21,-10.96,12.7
31.395584106445312,0.76,-3.54,19.37,19.7
31.3982892036438,1.57,-1.23,-10.78,10.96
31.407989025115967,0.34,2.75,12.67,12.96
31.41872811317444,-3.91,0.57,-8.38,9.26
31.428222179412842,-0.6,-0.79,-2.04,2.26
31.445234060287476,-1.24,-12.03,21.56,24.72
31.447909116744995,2.56,8.99,-25.71,27.35
31.457644939422607,1.67,20.66,7.21,21.94
31.468201160430908,-1.53,-13.08,-5.13,14.13
31.477893114089966,0.78,0.5,7.46,7.51
31.49462604522705,2.39,4.54,-6.92,8.61
31.497558116912842,-0.26,-4.81,5.7,7.46
31.50791597366333,-3.22,0.11,2.49,4.07
31.5180401802063,-2.18,1.09,0.62,2.51
